time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
779.0,-0.16105377078056335,-0.8632262945175171,2.043660354614258,-2.67344217300415,-1.8513824224472046,-1.3035713195800782
780.0,-0.16109925061464309,-0.8650826215744019,2.0419471502304076,-2.656502103805542,-1.8502477169036866,-1.2576021671295166
781.0,-0.16114473044872285,-0.8669389486312866,2.0402339458465577,-2.6395620346069335,-1.8491130113601684,-1.2116330146789551
782.0,-0.1611902102828026,-0.8687952756881714,2.0385207414627073,-2.6226219654083254,-1.8479783058166503,-1.1656638622283935
783.0,-0.16123569011688232,-0.8706516027450562,2.0368075370788574,-2.605681896209717,-1.8468436002731323,-1.119694709777832
784.0,-0.16123569011688232,-0.8706516027450562,2.0368075370788574,-2.605681896209717,-1.8468436002731323,-1.119694709777832
785.0,-0.16326115599700383,-0.8718139784676688,2.0366821799959456,-2.6015250171933855,-1.8294711368424552,-1.0531004688569479
786.0,-0.16528662187712534,-0.8729763541902814,2.0365568229130337,-2.597368138177054,-1.812098673411778,-0.9865062279360635
787.0,-0.16731208775724685,-0.8741387299128941,2.036431465830122,-2.593211259160723,-1.794726209981101,-0.9199119870151793
788.0,-0.16933755363736833,-0.8753011056355068,2.0363061087472096,-2.589054380144392,-1.7773537465504237,-0.8533177460942949
789.0,-0.17136301951748983,-0.8764634813581195,2.036180751664298,-2.5848975011280606,-1.7599812831197466,-0.7867235051734107
790.0,-0.17338848539761134,-0.877625857080732,2.036055394581386,-2.5807406221117293,-1.7426088196890694,-0.7201292642525264
791.0,-0.17541395127773285,-0.8787882328033447,2.035930037498474,-2.576583743095398,-1.7252363562583923,-0.6535350233316422
792.0,-0.17743941715785436,-0.8799506085259574,2.0358046804155623,-2.5724268640790666,-1.7078638928277152,-0.5869407824107579
793.0,-0.17946488303797586,-0.88111298424857,2.0356793233326504,-2.5682699850627353,-1.6904914293970381,-0.5203465414898737
794.0,-0.18149034891809734,-0.8822753599711827,2.0355539662497386,-2.564113106046404,-1.673118965966361,-0.4537523005689894
795.0,-0.18351581479821885,-0.8834377356937954,2.0354286091668263,-2.559956227030073,-1.655746502535684,-0.3871580596481051
796.0,-0.18554128067834036,-0.884600111416408,2.0353032520839145,-2.5557993480137418,-1.6383740391050066,-0.32056381872722084
797.0,-0.18756674655846187,-0.8857624871390206,2.0351778950010027,-2.5516424689974104,-1.6210015756743295,-0.25396957780633667
798.0,-0.18959221243858337,-0.8869248628616333,2.035052537918091,-2.547485589981079,-1.6036291122436523,-0.18737533688545227
799.0,-0.18959221243858337,-0.8869248628616333,2.035052537918091,-2.547485589981079,-1.6036291122436523,-0.18737533688545227
800.0,-0.2033900022506714,-0.8872278928756714,2.035860061645508,-2.5484495162963867,-1.6059842109680176,-0.2009993940591812
801.0,-0.2033900022506714,-0.8872278928756714,2.035860061645508,-2.5484495162963867,-1.6059842109680176,-0.2009993940591812
802.0,-0.202951213488212,-0.8860094180473914,2.038972359437209,-2.5650631281045766,-1.6143314746709971,-0.30030989188414353
803.0,-0.20251242472575262,-0.8847909432191116,2.04208465722891,-2.5816767399127665,-1.6226787383739765,-0.39962038970910585
804.0,-0.20207363596329322,-0.8835724683908316,2.0451969550206113,-2.598290351720957,-1.631026002076956,-0.4989308875340682
805.0,-0.20163484720083383,-0.8823539935625516,2.048309252812312,-2.6149039635291467,-1.6393732657799354,-0.5982413853590305
806.0,-0.20119605843837446,-0.8811355187342718,2.0514215506040134,-2.6315175753373365,-1.647720529482915,-0.6975518831839929
807.0,-0.20075726967591506,-0.8799170439059918,2.0545338483957143,-2.6481311871455264,-1.6560677931858943,-0.7968623810089552
808.0,-0.20031848091345567,-0.8786985690777118,2.0576461461874156,-2.6647447989537167,-1.6644150568888738,-0.8961728788339176
809.0,-0.19987969215099627,-0.8774800942494319,2.0607584439791164,-2.6813584107619066,-1.6727623205918531,-0.9954833766588799
810.0,-0.1994409033885369,-0.876261619421152,2.0638707417708178,-2.6979720225700965,-1.6811095842948327,-1.0947938744838421
811.0,-0.1990021146260775,-0.875043144592872,2.0669830395625186,-2.7145856343782864,-1.689456847997812,-1.1941043723088045
812.0,-0.1985633258636181,-0.873824669764592,2.07009533735422,-2.7311992461864767,-1.6978041117007916,-1.2934148701337669
813.0,-0.19812453710115874,-0.8726061949363122,2.0732076351459208,-2.7478128579946666,-1.706151375403771,-1.3927253679587293
814.0,-0.19768574833869934,-0.8713877201080322,2.076319932937622,-2.7644264698028564,-1.7144986391067505,-1.4920358657836914
815.0,-0.19768574833869934,-0.8713877201080322,2.076319932937622,-2.7644264698028564,-1.7144986391067505,-1.4920358657836914
816.0,-0.2003856156553541,-0.8712279626301357,2.075418594905308,-2.7574678352900914,-1.697191493851798,-1.4182861736842565
817.0,-0.20308548297200885,-0.8710682051522392,2.0745172568729946,-2.7505092007773264,-1.6798843485968453,-1.3445364815848215
818.0,-0.2057853502886636,-0.8709084476743426,2.0736159188406806,-2.7435505662645614,-1.6625772033418929,-1.2707867894853864
819.0,-0.20848521760531835,-0.870748690196446,2.072714580808367,-2.7365919317517964,-1.6452700580869402,-1.1970370973859514
820.0,-0.2111850849219731,-0.8705889327185494,2.071813242776053,-2.729633297239031,-1.6279629128319877,-1.1232874052865165
821.0,-0.21388495223862786,-0.8704291752406529,2.0709119047437397,-2.722674662726266,-1.610655767577035,-1.0495377131870813
822.0,-0.21658481955528258,-0.8702694177627563,2.0700105667114257,-2.715716028213501,-1.5933486223220825,-0.9757880210876465
823.0,-0.21928468687193733,-0.8701096602848598,2.069109228679112,-2.708757393700736,-1.57604147706713,-0.9020383289882116
824.0,-0.2219845541885921,-0.8699499028069633,2.068207890646798,-2.701798759187971,-1.5587343318121774,-0.8282886368887765
825.0,-0.22468442150524684,-0.8697901453290667,2.0673065526144847,-2.694840124675206,-1.5414271865572249,-0.7545389447893416
826.0,-0.2273842888219016,-0.8696303878511701,2.0664052145821707,-2.687881490162441,-1.5241200413022722,-0.6807892526899065
827.0,-0.23008415613855634,-0.8694706303732735,2.065503876549857,-2.680922855649676,-1.5068128960473197,-0.6070395605904715
828.0,-0.2327840234552111,-0.869310872895377,2.0646025385175433,-2.6739642211369103,-1.489505750792367,-0.5332898684910365
829.0,-0.23548389077186585,-0.8691511154174805,2.0637012004852293,-2.6670055866241453,-1.4721986055374146,-0.4595401763916016
830.0,-0.2381837580885206,-0.8689913579395839,2.062799862452916,-2.6600469521113803,-1.454891460282462,-0.38579048429216667
831.0,-0.24088362540517533,-0.8688316004616874,2.061898524420602,-2.6530883175986153,-1.4375843150275094,-0.31204079219273173
832.0,-0.2435834927218301,-0.8686718429837909,2.0609971863882883,-2.6461296830858503,-1.420277169772557,-0.23829110009329657
833.0,-0.24628336003848483,-0.8685120855058942,2.0600958483559744,-2.6391710485730853,-1.4029700245176042,-0.16454140799386163
834.0,-0.24898322735513959,-0.8683523280279977,2.059194510323661,-2.6322124140603202,-1.3856628792626517,-0.0907917158944267
835.0,-0.25168309467179434,-0.8681925705501011,2.058293172291347,-2.6252537795475552,-1.3683557340076993,-0.017042023794991756
836.0,-0.2543829619884491,-0.8680328130722046,2.0573918342590334,-2.61829514503479,-1.3510485887527466,0.056707668304443404
837.0,-0.25708282930510384,-0.867873055594308,2.0564904962267194,-2.611336510522025,-1.3337414434977939,0.13045736040387834
838.0,-0.25978269662175857,-0.8677132981164115,2.055589158194406,-2.6043778760092597,-1.3164342982428414,0.20420705250331328
839.0,-0.26248256393841335,-0.867553540638515,2.054687820162092,-2.5974192414964947,-1.299127152987889,0.27795674460274844
840.0,-0.26518243125506813,-0.8673937831606183,2.053786482129778,-2.5904606069837297,-1.2818200077329363,0.3517064367021834
841.0,-0.26788229857172285,-0.8672340256827218,2.0528851440974645,-2.5835019724709647,-1.2645128624779838,0.4254561288016183
842.0,-0.2705821658883776,-0.8670742682048252,2.0519838060651505,-2.5765433379581997,-1.2472057172230313,0.49920582090105303
843.0,-0.27328203320503236,-0.8669145107269287,2.051082468032837,-2.5695847034454347,-1.2298985719680786,0.5729555130004882
844.0,-0.2759819005216871,-0.8667547532490322,2.050181130000523,-2.5626260689326696,-1.212591426713126,0.6467052050999231
845.0,-0.27868176783834187,-0.8665949957711356,2.0492797919682095,-2.5556674344199046,-1.1952842814581737,0.7204548971993581
846.0,-0.2813816351549966,-0.8664352382932391,2.0483784539358956,-2.548708799907139,-1.177977136203221,0.794204589298793
847.0,-0.2840815024716513,-0.8662754808153424,2.047477115903582,-2.541750165394374,-1.1606699909482683,0.867954281398228
848.0,-0.2867813697883061,-0.8661157233374459,2.046575777871268,-2.534791530881609,-1.1433628456933158,0.9417039734976633
849.0,-0.2894812371049609,-0.8659559658595494,2.0456744398389546,-2.527832896368844,-1.1260557004383633,1.0154536655970983
850.0,-0.2921811044216156,-0.8657962083816528,2.0447731018066406,-2.520874261856079,-1.1087485551834106,1.0892033576965332
851.0,-0.2921811044216156,-0.8657962083816528,2.0447731018066406,-2.520874261856079,-1.1087485551834106,1.0892033576965332
852.0,-0.2934411872516979,-0.8642694354057312,2.045808943835172,-2.525191610509699,-1.0921077782457524,1.1020717078989202
853.0,-0.29470127008178015,-0.8627426624298096,2.046844785863703,-2.529508959163319,-1.0754670013080945,1.1149400581013074
854.0,-0.2959613529118625,-0.8612158894538879,2.047880627892234,-2.533826307816939,-1.0588262243704363,1.1278084083036943
855.0,-0.29722143574194476,-0.8596891164779663,2.048916469920765,-2.538143656470559,-1.042185447432778,1.1406767585060813
856.0,-0.29848151857202704,-0.8581623435020447,2.0499523119492964,-2.5424610051241787,-1.0255446704951199,1.1535451087084683
857.0,-0.2997416014021093,-0.856635570526123,2.0509881539778276,-2.546778353777799,-1.008903893557462,1.1664134589108555
858.0,-0.3010016842321916,-0.8551087975502014,2.052023996006359,-2.5510957024314185,-0.9922631166198037,1.1792818091132424
859.0,-0.30226176706227387,-0.8535820245742798,2.05305983803489,-2.5554130510850386,-0.9756223396821455,1.1921501593156294
860.0,-0.3035218498923562,-0.8520552515983582,2.054095680063421,-2.5597303997386587,-0.9589815627444874,1.2050185095180166
861.0,-0.3047819327224385,-0.8505284786224365,2.055131522091952,-2.5640477483922783,-0.9423407858068292,1.2178868597204036
862.0,-0.30604201555252075,-0.8490017056465149,2.0561673641204834,-2.5683650970458984,-0.9257000088691711,1.2307552099227905
863.0,-0.30604201555252075,-0.8490017056465149,2.0561673641204834,-2.5683650970458984,-0.9257000088691711,1.2307552099227905
864.0,-0.30861056596040726,-0.8509201109409332,2.059011161327362,-2.5552244186401367,-0.9135045558214188,1.2151289880275726
865.0,-0.31117911636829376,-0.8528385162353516,2.0618549585342407,-2.542083740234375,-0.9013091027736664,1.1995027661323547
866.0,-0.31374766677618027,-0.8547569215297699,2.0646987557411194,-2.5289430618286133,-0.889113649725914,1.1838765442371368
867.0,-0.3163162171840668,-0.8566753268241882,2.067542552947998,-2.5158023834228516,-0.8769181966781616,1.168250322341919
868.0,-0.3163162171840668,-0.8566753268241882,2.067542552947998,-2.5158023834228516,-0.8769181966781616,1.168250322341919
869.0,-0.3146922489007314,-0.8564859668413798,2.0708028157552083,-2.5332157293955486,-0.8873872677485148,1.1877558946609497
870.0,-0.31306828061739606,-0.8562966068585713,2.0740630785624186,-2.5506290753682452,-0.897856338818868,1.2072614669799804
871.0,-0.31144431233406067,-0.8561072468757629,2.077323341369629,-2.5680424213409423,-0.9083254098892212,1.2267670392990113
872.0,-0.3098203440507253,-0.8559178868929546,2.080583604176839,-2.5854557673136394,-0.9187944809595744,1.246272611618042
873.0,-0.30819637576738995,-0.8557285269101461,2.0838438669840493,-2.6028691132863364,-0.9292635520299276,1.2657781839370728
874.0,-0.30657240748405457,-0.8555391669273377,2.0871041297912596,-2.620282459259033,-0.9397326231002807,1.2852837562561035
875.0,-0.3049484392007192,-0.8553498069445292,2.09036439259847,-2.63769580523173,-0.9502016941706339,1.3047893285751342
876.0,-0.30332447091738385,-0.8551604469617208,2.0936246554056805,-2.655109151204427,-0.9606707652409872,1.3242949008941651
877.0,-0.30170050263404846,-0.8549710869789123,2.096884918212891,-2.672522497177124,-0.9711398363113404,1.3438004732131958
878.0,-0.3000765343507131,-0.8547817269961039,2.100145181020101,-2.689935843149821,-0.9816089073816935,1.3633060455322266
879.0,-0.29845256606737774,-0.8545923670132954,2.1034054438273113,-2.707349189122518,-0.9920779784520467,1.3828116178512573
880.0,-0.29682859778404236,-0.8544030070304871,2.1066657066345216,-2.724762535095215,-1.0025470495223998,1.402317190170288
881.0,-0.29520462950070697,-0.8542136470476787,2.109925969441732,-2.742175881067912,-1.013016120592753,1.421822762489319
882.0,-0.29358066121737164,-0.8540242870648702,2.113186232248942,-2.7595892270406086,-1.0234851916631063,1.4413283348083497
883.0,-0.29195669293403625,-0.8538349270820618,2.1164464950561523,-2.7770025730133057,-1.0339542627334595,1.4608339071273804
884.0,-0.29195669293403625,-0.8538349270820618,2.1164464950561523,-2.7770025730133057,-1.0339542627334595,1.4608339071273804
885.0,-0.2946435858805974,-0.8553486764431,2.11679216225942,-2.7620585362116494,-1.0204861561457317,1.4396381576855977
886.0,-0.29733047882715863,-0.8568624258041382,2.117137829462687,-2.7471144994099936,-1.0070180495580037,1.4184424082438152
887.0,-0.3000173717737198,-0.8583761751651764,2.1174834966659546,-2.7321704626083374,-0.9935499429702759,1.3972466588020325
888.0,-0.30270426472028095,-0.8598899245262146,2.117829163869222,-2.717226425806681,-0.980081836382548,1.3760509093602498
889.0,-0.30539115766684216,-0.8614036738872528,2.1181748310724893,-2.7022823890050254,-0.9666137297948202,1.3548551599184673
890.0,-0.3080780506134033,-0.862917423248291,2.118520498275757,-2.687338352203369,-0.9531456232070923,1.3336594104766846
891.0,-0.3080780506134033,-0.862917423248291,2.118520498275757,-2.687338352203369,-0.9531456232070923,1.3336594104766846
892.0,-0.3098119616508484,-0.8632550060749054,2.11625075340271,-2.67012095451355,-0.9424070715904236,1.3157507658004761
893.0,-0.3115458726882935,-0.8635925889015198,2.113981008529663,-2.6529035568237305,-0.9316685199737549,1.2978421211242677
894.0,-0.3132797837257385,-0.8639301717281341,2.111711263656616,-2.635686159133911,-0.9209299683570862,1.279933476448059
895.0,-0.3150136947631836,-0.8642677545547486,2.1094415187835693,-2.618468761444092,-0.9101914167404175,1.2620248317718505
896.0,-0.31674760580062866,-0.8646053373813629,2.1071717739105225,-2.6012513637542725,-0.8994528651237488,1.244116187095642
897.0,-0.31848151683807374,-0.8649429202079773,2.1049020290374756,-2.584033966064453,-0.8887143135070801,1.2262075424194336
898.0,-0.3202154278755188,-0.8652805030345917,2.1026322841644287,-2.566816568374634,-0.8779757618904114,1.2082988977432252
899.0,-0.32194933891296384,-0.865618085861206,2.100362539291382,-2.5495991706848145,-0.8672372102737427,1.1903902530670165
900.0,-0.3236832499504089,-0.8659556686878205,2.098092794418335,-2.532381772994995,-0.856498658657074,1.172481608390808
901.0,-0.325417160987854,-0.8662932515144348,2.095823049545288,-2.515164375305176,-0.8457601070404053,1.1545729637145996
902.0,-0.325417160987854,-0.8662932515144348,2.095823049545288,-2.515164375305176,-0.8457601070404053,1.1545729637145996
903.0,-0.32505456714526465,-0.8652357902863751,2.0930698203003923,-2.4977621050632517,-0.8346148087926533,1.1392525123513264
904.0,-0.32469197330267535,-0.8641783290583155,2.090316591055497,-2.480359834821328,-0.8234695105449014,1.123932060988053
905.0,-0.324329379460086,-0.8631208678302558,2.0875633618106013,-2.462957564579404,-0.8123242122971494,1.1086116096247798
906.0,-0.32396678561749664,-0.862063406602196,2.0848101325657056,-2.44555529433748,-0.8011789140493973,1.0932911582615064
907.0,-0.32360419177490735,-0.8610059453741364,2.0820569033208103,-2.4281530240955562,-0.7900336158016453,1.0779707068982332
908.0,-0.323241597932318,-0.8599484841460767,2.0793036740759145,-2.410750753853632,-0.7788883175538934,1.06265025553496
909.0,-0.32287900408972864,-0.858891022918017,2.076550444831019,-2.393348483611708,-0.7677430193061414,1.0473298041716865
910.0,-0.3225164102471393,-0.8578335616899573,2.073797215586123,-2.375946213369784,-0.7565977210583894,1.0320093528084133
911.0,-0.32215381640455,-0.8567761004618977,2.0710439863412278,-2.3585439431278603,-0.7454524228106374,1.0166889014451401
912.0,-0.32179122256196063,-0.855718639233838,2.068290757096332,-2.341141672885936,-0.7343071245628855,1.0013684500818667
913.0,-0.3214286287193713,-0.8546611780057782,2.0655375278514363,-2.323739402644012,-0.7231618263151335,0.9860479987185934
914.0,-0.321066034876782,-0.8536037167777186,2.062784298606541,-2.3063371324020885,-0.7120165280673815,0.9707275473553202
915.0,-0.3207034410341926,-0.8525462555496589,2.0600310693616453,-2.2889348621601644,-0.7008712298196296,0.9554070959920469
916.0,-0.3203408471916033,-0.8514887943215992,2.0572778401167495,-2.2715325919182403,-0.6897259315718776,0.9400866446287736
917.0,-0.319978253349014,-0.8504313330935396,2.0545246108718542,-2.2541303216763167,-0.6785806333241255,0.9247661932655002
918.0,-0.3196156595064246,-0.8493738718654799,2.0517713816269585,-2.2367280514343926,-0.6674353350763735,0.909445741902227
919.0,-0.31925306566383527,-0.8483164106374201,2.0490181523820628,-2.2193257811924685,-0.6562900368286215,0.8941252905389537
920.0,-0.3188904718212459,-0.8472589494093605,2.046264923137167,-2.201923510950545,-0.6451447385808696,0.8788048391756804
921.0,-0.3185278779786566,-0.8462014881813008,2.0435116938922717,-2.1845212407086207,-0.6339994403331176,0.8634843878124071
922.0,-0.31816528413606726,-0.8451440269532411,2.040758464647376,-2.1671189704666967,-0.6228541420853656,0.8481639364491338
923.0,-0.3178026902934779,-0.8440865657251814,2.0380052354024802,-2.149716700224773,-0.6117088438376137,0.8328434850858606
924.0,-0.3174400964508886,-0.8430291044971218,2.035252006157585,-2.132314429982849,-0.6005635455898617,0.8175230337225872
925.0,-0.31707750260829926,-0.841971643269062,2.032498776912689,-2.114912159740925,-0.5894182473421097,0.802202582359314
926.0,-0.3167149087657099,-0.8409141820410023,2.0297455476677935,-2.0975098894990007,-0.5782729490943577,0.7868821309960408
927.0,-0.3163523149231206,-0.8398567208129427,2.026992318422898,-2.080107619257077,-0.5671276508466057,0.7715616796327673
928.0,-0.31598972108053125,-0.838799259584883,2.0242390891780024,-2.062705349015153,-0.5559823525988538,0.7562412282694941
929.0,-0.3156271272379419,-0.8377417983568233,2.0214858599331067,-2.045303078773229,-0.5448370543511019,0.7409207769062208
930.0,-0.31526453339535254,-0.8366843371287636,2.018732630688211,-2.027900808531305,-0.5336917561033497,0.7256003255429475
931.0,-0.31490193955276324,-0.835626875900704,2.0159794014433157,-2.010498538289381,-0.5225464578555978,0.7102798741796742
932.0,-0.3145393457101739,-0.8345694146726442,2.01322617219842,-1.993096268047457,-0.5114011596078458,0.6949594228164009
933.0,-0.31417675186758454,-0.8335119534445845,2.010472942953524,-1.9756939978055332,-0.5002558613600938,0.6796389714531277
934.0,-0.31381415802499524,-0.8324544922165249,2.007719713708629,-1.9582917275636094,-0.48911056311234186,0.6643185200898544
935.0,-0.3134515641824059,-0.8313970309884652,2.004966484463733,-1.9408894573216853,-0.4779652648645899,0.6489980687265811
936.0,-0.31308897033981653,-0.8303395697604055,2.0022132552188374,-1.9234871870797614,-0.4668199666168379,0.6336776173633079
937.0,-0.31272637649722723,-0.8292821085323459,1.999460025973942,-1.9060849168378375,-0.45567466836908593,0.6183571660000345
938.0,-0.3123637826546379,-0.8282246473042861,1.9967067967290464,-1.8886826465959135,-0.4445293701213339,0.6030367146367612
939.0,-0.3120011888120485,-0.8271671860762264,1.9939535674841506,-1.8712803763539894,-0.4333840718735819,0.5877162632734879
940.0,-0.3116385949694592,-0.8261097248481668,1.9912003382392551,-1.8538781061120655,-0.42223877362582996,0.5723958119102146
941.0,-0.3112760011268699,-0.8250522636201071,1.9884471089943596,-1.8364758358701416,-0.41109347537807794,0.5570753605469414
942.0,-0.3109134072842805,-0.8239948023920474,1.9856938797494639,-1.8190735656282175,-0.399948177130326,0.5417549091836681
943.0,-0.3105508134416912,-0.8229373411639878,1.9829406505045684,-1.8016712953862937,-0.38880287888257403,0.5264344578203948
944.0,-0.31018821959910187,-0.821879879935928,1.9801874212596728,-1.7842690251443698,-0.377657580634822,0.5111140064571215
945.0,-0.3098256257565125,-0.8208224187078683,1.977434192014777,-1.7668667549024457,-0.36651228238707007,0.49579355509384826
946.0,-0.30946303191392316,-0.8197649574798086,1.9746809627698816,-1.7494644846605216,-0.35536698413931805,0.48047310373057484
947.0,-0.30910043807133386,-0.818707496251749,1.9719277335249858,-1.732062214418598,-0.3442216858915661,0.46515265236730163
948.0,-0.3087378442287445,-0.8176500350236893,1.9691745042800903,-1.714659944176674,-0.3330763876438141,0.4498322010040283
949.0,-0.30837525038615515,-0.8165925737956296,1.9664212750351948,-1.69725767393475,-0.3219310893960622,0.4345117496407551
950.0,-0.30801265654356585,-0.8155351125675699,1.963668045790299,-1.6798554036928262,-0.3107857911483102,0.4191912982774818
951.0,-0.3076500627009765,-0.8144776513395102,1.9609148165454036,-1.662453133450902,-0.29964049290055805,0.4038708469142084
952.0,-0.30728746885838715,-0.8134201901114505,1.9581615873005078,-1.645050863208978,-0.28849519465280615,0.3885503955509352
953.0,-0.3069248750157978,-0.8123627288833908,1.9554083580556123,-1.627648592967054,-0.27734989640505414,0.37322994418766187
954.0,-0.3065622811732085,-0.8113052676553312,1.9526551288107168,-1.6102463227251302,-0.26620459815730224,0.35790949282438866
955.0,-0.30619968733061914,-0.8102478064272715,1.949901899565821,-1.5928440524832062,-0.25505929990955023,0.34258904146111524
956.0,-0.3058370934880298,-0.8091903451992117,1.9471486703209255,-1.5754417822412825,-0.24391400166179833,0.32726859009784204
957.0,-0.3054744996454405,-0.8081328839711521,1.94439544107603,-1.5580395119993584,-0.2327687034140462,0.3119481387345687
958.0,-0.30511190580285114,-0.8070754227430924,1.9416422118311343,-1.5406372417574343,-0.2216234051662942,0.2966276873712954
959.0,-0.3047493119602618,-0.8060179615150327,1.9388889825862388,-1.5232349715155105,-0.2104781069185423,0.2813072360080222
960.0,-0.3043867181176725,-0.8049605002869731,1.936135753341343,-1.5058327012735864,-0.19933280867079028,0.2659867846447488
961.0,-0.30402412427508313,-0.8039030390589134,1.9333825240964475,-1.4884304310316625,-0.18818751042303838,0.2506663332814756
962.0,-0.3036615304324938,-0.8028455778308536,1.9306292948515518,-1.4710281607897384,-0.17704221217528637,0.23534588191820227
963.0,-0.3032989365899045,-0.801788116602794,1.9278760656066563,-1.4536258905478148,-0.16589691392753436,0.22002543055492907
964.0,-0.3029363427473151,-0.8007306553747343,1.9251228363617607,-1.4362236203058907,-0.15475161567978235,0.20470497919165576
965.0,-0.30257374890472577,-0.7996731941466746,1.922369607116865,-1.4188213500639668,-0.14360631743203045,0.18938452782838255
966.0,-0.30221115506213647,-0.798615732918615,1.9196163778719695,-1.4014190798220427,-0.13246101918427844,0.17406407646510913
967.0,-0.3018485612195471,-0.7975582716905553,1.916863148627074,-1.3840168095801186,-0.12131572093652643,0.15874362510183582
968.0,-0.30148596737695776,-0.7965008104624955,1.9141099193821782,-1.3666145393381948,-0.11017042268877453,0.1434231737385625
969.0,-0.3011233735343684,-0.7954433492344358,1.9113566901372827,-1.349212269096271,-0.0990251244410224,0.1281027223752893
970.0,-0.3007607796917791,-0.7943858880063762,1.9086034608923872,-1.331809998854347,-0.0878798261932705,0.1127822710120161
971.0,-0.30039818584918976,-0.7933284267783165,1.9058502316474915,-1.314407728612423,-0.0767345279455185,0.09746181964874268
972.0,-0.3000355920066004,-0.7922709655502568,1.903097002402596,-1.297005458370499,-0.0655892296977666,0.08214136828546947
973.0,-0.2996729981640111,-0.7912135043221972,1.9003437731577002,-1.279603188128575,-0.05444393145001458,0.06682091692219605
974.0,-0.29931040432142175,-0.7901560430941375,1.8975905439128047,-1.2622009178866511,-0.04329863320226257,0.05150046555892285
975.0,-0.2989478104788324,-0.7890985818660777,1.894837314667909,-1.2447986476447273,-0.03215333495451056,0.036180014195649646
976.0,-0.29858521663624304,-0.788041120638018,1.8920840854230134,-1.2273963774028032,-0.02100803670675855,0.02085956283237622
977.0,-0.29822262279365375,-0.7869836594099584,1.889330856178118,-1.2099941071608793,-0.009862738459006648,0.00553911146910302
978.0,-0.2978600289510644,-0.7859261981818987,1.8865776269332222,-1.1925918369189552,0.0012825597887453632,-0.009781339894170404
979.0,-0.29749743510847504,-0.784868736953839,1.8838243976883267,-1.1751895666770313,0.012427858036497264,-0.025101791257443606
980.0,-0.29713484126588574,-0.7838112757257794,1.8810711684434311,-1.1577872964351075,0.023573156284249386,-0.04042224262071681
981.0,-0.2967722474232964,-0.7827538144977196,1.8783179391985354,-1.1403850261931836,0.034718454532001286,-0.05574269398399001
982.0,-0.29640965358070703,-0.7816963532696599,1.8755647099536399,-1.1229827559512595,0.0458637527797533,-0.07106314534726343
983.0,-0.29604705973811773,-0.7806388920416003,1.8728114807087441,-1.1055804857093354,0.05700905102750531,-0.08638359671053686
984.0,-0.2956844658955284,-0.7795814308135406,1.8700582514638486,-1.0881782154674116,0.06815434927525721,-0.10170404807381006
985.0,-0.295321872052939,-0.7785239695854809,1.867305022218953,-1.0707759452254875,0.07929964752300922,-0.11702449943708348
986.0,-0.29495927821034973,-0.7774665083574213,1.8645517929740574,-1.0533736749835638,0.09044494577076123,-0.1323449508003567
987.0,-0.2945966843677604,-0.7764090471293615,1.8617985637291619,-1.0359714047416397,0.10159024401851324,-0.1476654021636299
988.0,-0.294234090525171,-0.7753515859013018,1.8590453344842661,-1.0185691344997159,0.11273554226626514,-0.1629858535269031
989.0,-0.2938714966825817,-0.7742941246732422,1.8562921052393706,-1.0011668642577918,0.12388084051401715,-0.17830630489017651
990.0,-0.29350890283999237,-0.7732366634451825,1.853538875994475,-0.9837645940158677,0.13502613876176917,-0.19362675625344994
991.0,-0.293146308997403,-0.7721792022171228,1.8507856467495793,-0.9663623237739438,0.14617143700952107,-0.20894720761672314
992.0,-0.29278371515481366,-0.771121740989063,1.8480324175046838,-0.94896005353202,0.15731673525727308,-0.22426765897999634
993.0,-0.29242112131222436,-0.7700642797610034,1.8452791882597883,-0.9315577832900961,0.1684620335050251,-0.23958811034326954
994.0,-0.292058527469635,-0.7690068185329437,1.8425259590148926,-0.914155513048172,0.1796073317527771,-0.25490856170654297
995.0,-0.29169593362704566,-0.767949357304884,1.8397727297699968,-0.8967532428062479,0.1907526300005291,-0.2702290130698164
996.0,-0.29133333978445636,-0.7668918960768244,1.8370195005251013,-0.8793509725643243,0.2018979282482809,-0.2855494644330894
997.0,-0.290970745941867,-0.7658344348487647,1.8342662712802058,-0.8619487023224002,0.2130432264960329,-0.3008699157963628
998.0,-0.29060815209927765,-0.764776973620705,1.83151304203531,-0.8445464320804763,0.22418852474378492,-0.316190367159636
999.0,-0.2902455582566883,-0.7637195123926452,1.8287598127904146,-0.8271441618385522,0.23533382299153693,-0.3315108185229094
1000.0,-0.289882964414099,-0.7626620511645856,1.826006583545519,-0.8097418915966281,0.24647912123928917,-0.34683126988618285
1001.0,-0.28952037057150964,-0.7616045899365259,1.8232533543006233,-0.7923396213547045,0.25762441948704096,-0.3621517212494558
1002.0,-0.2891577767289203,-0.7605471287084662,1.8205001250557278,-0.7749373511127804,0.26876971773479297,-0.37747217261272925
1003.0,-0.288795182886331,-0.7594896674804066,1.8177468958108323,-0.7575350808708565,0.279915015982545,-0.39279262397600245
1004.0,-0.28843258904374164,-0.7584322062523469,1.8149936665659365,-0.7401328106289324,0.291060314230297,-0.4081130753392759
1005.0,-0.2880699952011523,-0.7573747450242871,1.812240437321041,-0.7227305403870088,0.3022056124780488,-0.42343352670254886
